8775, 46967353344, 4096, 817792500
8776, 5090471936, 4096, 812792500
8777, 11429056512, 4096, 807792500
8778, 3792592896, 4096, 802792500
8779, 36382855168, 4096, 797792500
8780, 1083023360, 4096, 792792500
8781, 48877428736, 4096, 787792500
8782, 48043048960, 4096, 782792500
8783, 19816554496, 4096, 777792500
8784, 29782401024, 4096, 772792500
8785, 57593643008, 4096, 767792500
8786, 12978409472, 4096, 762792500
8787, 16178237440, 4096, 757792500
8788, 34264207360, 4096, 752792500
8789, 34718756864, 4096, 747792500
8790, 28867756032, 4096, 742792500
8791, 59526959104, 4096, 842792500
8792, 61800513536, 4096, 837792500
8793, 5336432640, 4096, 832792500
8794, 15564120064, 4096, 827792500
8795, 54860120064, 4096, 822792500
8796, 5885210624, 4096, 817792500
8797, 40109404160, 4096, 812792500
8798, 1395904512, 4096, 807792500
8799, 48042045440, 4096, 802792500
8800, 33975836672, 4096, 797792500
8801, 37138472960, 4096, 792792500
8802, 43752062976, 4096, 787792500
8803, 53312503808, 4096, 782792500
8804, 63430639616, 4096, 777792500
8805, 64258805760, 4096, 772792500
8806, 40266649600, 4096, 767792500
8807, 43144282112, 4096, 762792500
8808, 59988934656, 4096, 757792500
8809, 22396862464, 4096, 842792500
8810, 24105992192, 4096, 837792500
8811, 49635942400, 4096, 832792500
8812, 29824634880, 4096, 827792500
8813, 9404989440, 4096, 822792500
8814, 30818738176, 4096, 817792500
8815, 26871308288, 4096, 812792500
8816, 59214925824, 4096, 807792500
8817, 20960313344, 4096, 802792500
8818, 62736801792, 4096, 797792500
8819, 740036608, 4096, 792792500
8820, 12812734464, 4096, 787792500
8821, 27162509312, 4096, 782792500
8822, 28751970304, 4096, 777792500
8823, 23017365504, 4096, 772792500
8824, 27991511040, 4096, 767792500
8825, 20384616448, 4096, 762792500
8826, 19798044672, 4096, 757792500
8827, 22563201024, 4096, 752792500
8828, 24813957120, 4096, 747792500
8829, 24306884608, 4096, 742792500
8830, 55731073024, 4096, 737792500
8831, 59332112384, 4096, 732792500
8832, 57241206784, 4096, 727792500
8833, 45822107648, 4096, 722792500
8834, 25031217152, 4096, 842792500
8835, 7791755264, 4096, 837792500
8836, 52573732864, 4096, 832792500
8837, 22179016704, 4096, 827792500
8838, 2066571264, 4096, 822792500
8839, 5130194944, 4096, 817792500
8840, 62566850560, 4096, 812792500
8841, 22177669120, 4096, 807792500
8842, 30574678016, 4096, 802792500
8843, 42336714752, 4096, 797792500
8844, 574459904, 4096, 792792500
8845, 22344359936, 4096, 787792500
8846, 21077557248, 4096, 782792500
8847, 9912147968, 4096, 777792500
8848, 43268386816, 4096, 772792500
8849, 12303220736, 4096, 767792500
8850, 25281200128, 4096, 762792500
8851, 59015217152, 4096, 757792500
8852, 55250042880, 4096, 752792500
8853, 22104924160, 4096, 747792500
8854, 40061857792, 4096, 742792500
8855, 55115337728, 4096, 842792500
8856, 8910331904, 4096, 837792500
8857, 49850187776, 4096, 832792500
8858, 57775435776, 4096, 827792500
8859, 32157020160, 4096, 822792500
8860, 6409883648, 4096, 817792500
8861, 5394952192, 4096, 812792500
8862, 1992810496, 4096, 807792500
8863, 52306259968, 4096, 802792500
8864, 37070417920, 4096, 797792500
8865, 27186868224, 4096, 792792500
8866, 18744061952, 4096, 787792500
8867, 32708591616, 4096, 782792500
8868, 44478685184, 4096, 777792500
8869, 23187849216, 4096, 772792500
8870, 43424587776, 4096, 767792500
8871, 2436341760, 4096, 762792500
8872, 14515871744, 4096, 757792500
8873, 7193993216, 4096, 842792500
8874, 6311325696, 4096, 837792500
8875, 31103229952, 4096, 832792500
8876, 45394886656, 4096, 827792500
8877, 17940701184, 4096, 822792500
8878, 12713934848, 4096, 817792500
8879, 58077896704, 4096, 812792500
8880, 32830345216, 4096, 807792500
8881, 257298432, 4096, 802792500
8882, 55861866496, 4096, 797792500
8883, 5635379200, 4096, 792792500
8884, 19838078976, 4096, 787792500
8885, 46122766336, 4096, 782792500
8886, 14659670016, 4096, 777792500
8887, 29036490752, 4096, 772792500
8888, 6954475520, 4096, 767792500
8889, 47867924480, 4096, 762792500
8890, 34762457088, 4096, 757792500
8891, 59017138176, 4096, 752792500
8892, 37953167360, 4096, 747792500
8893, 57987338240, 4096, 742792500
8894, 23228035072, 4096, 737792500
8895, 4309331968, 4096, 732792500
8896, 38560071680, 4096, 727792500
8897, 63344631808, 4096, 722792500
8898, 27325550592, 4096, 842792500
8899, 63404916736, 4096, 837792500
8900, 55743426560, 4096, 832792500
8901, 55678955520, 4096, 827792500
8902, 42618445824, 4096, 822792500
8903, 43908530176, 4096, 817792500
8904, 1526185984, 4096, 812792500
8905, 37392384000, 4096, 807792500
8906, 26649370624, 4096, 802792500
8907, 58669436928, 4096, 797792500
8908, 37343375360, 4096, 792792500
8909, 53773987840, 4096, 787792500
8910, 21047070720, 4096, 782792500
8911, 16419336192, 4096, 777792500
8912, 19527786496, 4096, 772792500
8913, 34823401472, 4096, 767792500
8914, 41007497216, 4096, 762792500
8915, 18649702400, 4096, 757792500
8916, 47159353344, 4096, 752792500
8917, 8109228032, 4096, 747792500
8918, 6571335680, 4096, 742792500
8919, 19691085824, 4096, 842792500
8920, 45083996160, 4096, 837792500
8921, 28299747328, 4096, 832792500
8922, 18250244096, 4096, 827792500
8923, 35415162880, 4096, 822792500
8924, 37771771904, 4096, 817792500
8925, 11512102912, 4096, 812792500
8926, 62287441920, 4096, 807792500
8927, 42146828288, 4096, 802792500
8928, 25412214784, 4096, 797792500
8929, 10693595136, 4096, 792792500
8930, 7524569088, 4096, 787792500
8931, 2246152192, 4096, 782792500
8932, 16899112960, 4096, 777792500
8933, 50818875392, 4096, 772792500
8934, 35823415296, 4096, 767792500
8935, 45247528960, 4096, 762792500
8936, 30391361536, 4096, 757792500
8937, 63339851776, 4096, 842792500
8938, 14929059840, 4096, 837792500
8939, 63495974912, 4096, 832792500
8940, 38156218368, 4096, 827792500
8941, 40933842944, 4096, 822792500
8942, 19548389376, 4096, 817792500
8943, 5682819072, 4096, 812792500
8944, 62284939264, 4096, 807792500
8945, 47794208768, 4096, 802792500
8946, 30053388288, 4096, 797792500
8947, 34115264512, 4096, 792792500
8948, 8811241472, 4096, 787792500
8949, 5545156608, 4096, 782792500
8950, 33218228224, 4096, 777792500
8951, 48296964096, 4096, 772792500
8952, 26607992832, 4096, 767792500
8953, 56508907520, 4096, 762792500
8954, 31662739456, 4096, 757792500
8955, 62420480000, 4096, 752792500
8956, 19586433024, 4096, 747792500
8957, 30692859904, 4096, 742792500
8958, 52263022592, 4096, 737792500
8959, 44217864192, 4096, 732792500
8960, 43457695744, 4096, 727792500
8961, 36337860608, 4096, 722792500
8962, 28348624896, 4096, 842792500
8963, 9431449600, 4096, 837792500
8964, 13278330880, 4096, 832792500
8965, 30829244416, 4096, 827792500
8966, 36839129088, 4096, 822792500
8967, 3835940864, 4096, 817792500
8968, 18872905728, 4096, 812792500
8969, 62061031424, 4096, 807792500
8970, 1978408960, 4096, 802792500
8971, 42089181184, 4096, 797792500
8972, 52555010048, 4096, 792792500
8973, 28560166912, 4096, 787792500
8974, 50923700224, 4096, 782792500
8975, 52525199360, 4096, 777792500
8976, 16347889664, 4096, 772792500
8977, 13120847872, 4096, 767792500
8978, 54950084608, 4096, 762792500
8979, 18616348672, 4096, 757792500
8980, 27696078848, 4096, 752792500
8981, 28736286720, 4096, 747792500
8982, 44668010496, 4096, 742792500
8983, 20243247104, 4096, 842792500
8984, 61979664384, 4096, 837792500
8985, 50939478016, 4096, 832792500
8986, 52920500224, 4096, 827792500
8987, 45298020352, 4096, 822792500
8988, 58563899392, 4096, 817792500
8989, 44548124672, 4096, 812792500
8990, 19426787328, 4096, 807792500
8991, 4901109760, 4096, 802792500
8992, 44505640960, 4096, 797792500
8993, 27183190016, 4096, 792792500
8994, 63471312896, 4096, 787792500
8995, 57953173504, 4096, 782792500
8996, 11484241920, 4096, 777792500
8997, 60859854848, 4096, 772792500
8998, 36152213504, 4096, 767792500
8999, 63175458816, 4096, 762792500
9000, 3585482752, 4096, 757792500
9001, 33786376192, 4096, 842792500
9002, 18157977600, 4096, 837792500
9003, 63796899840, 4096, 832792500
9004, 9038876672, 4096, 827792500
9005, 38807457792, 4096, 822792500
9006, 13128441856, 4096, 817792500
9007, 2650869760, 4096, 812792500
9008, 40961855488, 4096, 807792500
9009, 36893614080, 4096, 802792500
9010, 12847751168, 4096, 797792500
9011, 977432576, 4096, 792792500
9012, 35705241600, 4096, 787792500
9013, 10300534784, 4096, 782792500
9014, 55166631936, 4096, 777792500
9015, 45242302464, 4096, 772792500
9016, 43645804544, 4096, 767792500
9017, 40666935296, 4096, 762792500
9018, 11207094272, 4096, 757792500
9019, 1647972352, 4096, 752792500
9020, 28988108800, 4096, 747792500
9021, 64278999040, 4096, 742792500
9022, 21424955392, 4096, 737792500
9023, 6215069696, 4096, 732792500
9024, 37019340800, 4096, 727792500
9025, 62980395008, 4096, 722792500
9026, 18946428928, 4096, 842792500
9027, 38431698944, 4096, 837792500
9028, 8452710400, 4096, 832792500
9029, 58351726592, 4096, 827792500
9030, 33261842432, 4096, 822792500
9031, 19798540288, 4096, 817792500
9032, 34855383040, 4096, 812792500
9033, 13550731264, 4096, 807792500
9034, 50979504128, 4096, 802792500
9035, 38744236032, 4096, 797792500
9036, 43222429696, 4096, 792792500
9037, 52480626688, 4096, 787792500
9038, 27343921152, 4096, 782792500
9039, 4883050496, 4096, 777792500
9040, 21716594688, 4096, 772792500
9041, 36220977152, 4096, 767792500
9042, 1651097600, 4096, 762792500
9043, 64597868544, 4096, 757792500
9044, 32943198208, 4096, 752792500
9045, 16648781824, 4096, 747792500
9046, 39875780608, 4096, 742792500
9047, 63748026368, 4096, 842792500
9048, 9863467008, 4096, 837792500
9049, 50306334720, 4096, 832792500
9050, 58696355840, 4096, 827792500
9051, 15616909312, 4096, 822792500
9052, 17591369728, 4096, 817792500
9053, 63317479424, 4096, 812792500
9054, 46649724928, 4096, 807792500
9055, 58576035840, 4096, 802792500
9056, 26004717568, 4096, 797792500
9057, 24046350336, 4096, 792792500
9058, 55575875584, 4096, 787792500
9059, 53797679104, 4096, 782792500
9060, 22623612928, 4096, 777792500
9061, 41013571584, 4096, 772792500
9062, 59054952448, 4096, 767792500
9063, 1657847808, 4096, 762792500
9064, 9720655872, 4096, 757792500
9065, 5481132032, 4096, 842792500
9066, 47785693184, 4096, 837792500
9067, 33023172608, 4096, 832792500
9068, 7334395904, 4096, 827792500
9069, 2544181248, 4096, 822792500
9070, 42569314304, 4096, 817792500
9071, 11297234944, 4096, 812792500
9072, 20876685312, 4096, 807792500
9073, 37571252224, 4096, 802792500
9074, 15850487808, 4096, 797792500
9075, 39547174912, 4096, 792792500
9076, 60947185664, 4096, 787792500
9077, 11203522560, 4096, 782792500
9078, 10956005376, 4096, 777792500
9079, 22924275712, 4096, 772792500
9080, 16771457024, 4096, 767792500
9081, 9221160960, 4096, 762792500
9082, 50821275648, 4096, 757792500
9083, 9363271680, 4096, 752792500
9084, 18595856384, 4096, 747792500
9085, 64628461568, 4096, 742792500
9086, 61586579456, 4096, 737792500
9087, 33994833920, 4096, 732792500
9088, 8611016704, 4096, 727792500
9089, 39001120768, 4096, 722792500
9090, 52680945664, 4096, 842792500
9091, 62286532608, 4096, 837792500
9092, 16582111232, 4096, 832792500
9093, 55055835136, 4096, 827792500
9094, 47082307584, 4096, 822792500
9095, 55754162176, 4096, 817792500
9096, 54557683712, 4096, 812792500
9097, 17974263808, 4096, 807792500
9098, 57953927168, 4096, 802792500
9099, 7316795392, 4096, 797792500
9100, 48131207168, 4096, 792792500
9101, 10240159744, 4096, 787792500
9102, 14552481792, 4096, 782792500
9103, 31858425856, 4096, 777792500
9104, 29547446272, 4096, 772792500
9105, 21475962880, 4096, 767792500
9106, 17999802368, 4096, 762792500
9107, 33050591232, 4096, 757792500
9108, 32754446336, 4096, 752792500
9109, 41711607808, 4096, 747792500
9110, 40668000256, 4096, 742792500
9111, 8208769024, 4096, 842792500
9112, 11558649856, 4096, 837792500
9113, 46520942592, 4096, 832792500
9114, 32793337856, 4096, 827792500
9115, 16977178624, 4096, 822792500
9116, 61190168576, 4096, 817792500
9117, 55871815680, 4096, 812792500
9118, 28225044480, 4096, 807792500
9119, 46522888192, 4096, 802792500
9120, 10929061888, 4096, 797792500
9121, 18174816256, 4096, 792792500
9122, 35481436160, 4096, 787792500
9123, 10152243200, 4096, 782792500
9124, 24800202752, 4096, 777792500
9125, 22934024192, 4096, 772792500
9126, 5615370240, 4096, 767792500
9127, 47841751040, 4096, 762792500
9128, 37859041280, 4096, 757792500
9129, 20504420352, 4096, 842792500
9130, 13006311424, 4096, 837792500
9131, 13595979776, 4096, 832792500
9132, 18010542080, 4096, 827792500
9133, 26058186752, 4096, 822792500
9134, 64725688320, 4096, 817792500
9135, 32723161088, 4096, 812792500
9136, 57623564288, 4096, 807792500
9137, 40803557376, 4096, 802792500
9138, 8698413056, 4096, 797792500
9139, 48798466048, 4096, 792792500
9140, 54354862080, 4096, 787792500
9141, 64275267584, 4096, 782792500
9142, 35508637696, 4096, 777792500
9143, 27369598976, 4096, 772792500
9144, 40302907392, 4096, 767792500
9145, 295600128, 4096, 762792500
9146, 13211463680, 4096, 757792500
9147, 42879094784, 4096, 752792500
9148, 57913987072, 4096, 747792500
9149, 45002137600, 4096, 742792500
9150, 14421340160, 4096, 737792500
9151, 9390563328, 4096, 732792500
9152, 38881533952, 4096, 727792500
9153, 35549880320, 4096, 722792500
9154, 21331509248, 4096, 842792500
9155, 45638574080, 4096, 837792500
9156, 12925902848, 4096, 832792500
9157, 55510253568, 4096, 827792500
9158, 38061465600, 4096, 822792500
9159, 2463170560, 4096, 817792500
9160, 17291493376, 4096, 812792500
9161, 57300533248, 4096, 807792500
9162, 5757292544, 4096, 802792500
9163, 6422114304, 4096, 797792500
9164, 36942606336, 4096, 792792500
9165, 35110690816, 4096, 787792500
9166, 31256829952, 4096, 782792500
9167, 28407738368, 4096, 777792500
9168, 35927879680, 4096, 772792500
9169, 51106811904, 4096, 767792500
9170, 17726341120, 4096, 762792500
9171, 42618404864, 4096, 757792500
9172, 9940934656, 4096, 752792500
9173, 64564121600, 4096, 747792500
9174, 4093509632, 4096, 742792500
9175, 60399857664, 4096, 842792500
9176, 36300308480, 4096, 837792500
9177, 41363427328, 4096, 832792500
9178, 23764496384, 4096, 827792500
9179, 24791875584, 4096, 822792500
9180, 582389760, 4096, 817792500
9181, 42253058048, 4096, 812792500
9182, 38929768448, 4096, 807792500
9183, 53284274176, 4096, 802792500
9184, 53674369024, 4096, 797792500
9185, 5904433152, 4096, 792792500
9186, 35012681728, 4096, 787792500
9187, 22666567680, 4096, 782792500
9188, 174563328, 4096, 777792500
9189, 31303839744, 4096, 772792500
9190, 4405796864, 4096, 767792500
9191, 5306171392, 4096, 762792500
9192, 11713433600, 4096, 757792500
9193, 39090597888, 4096, 842792500
9194, 48975659008, 4096, 837792500
9195, 33798361088, 4096, 832792500
9196, 4211314688, 4096, 827792500
9197, 49589411840, 4096, 822792500
9198, 11177639936, 4096, 817792500
9199, 36521197568, 4096, 812792500
9200, 14363676672, 4096, 807792500
9201, 58431008768, 4096, 802792500
9202, 34604826624, 4096, 797792500
9203, 1329360896, 4096, 792792500
9204, 64471609344, 4096, 787792500
9205, 46959616000, 4096, 782792500
9206, 2437566464, 4096, 777792500
9207, 46750306304, 4096, 772792500
9208, 62764359680, 4096, 767792500
9209, 29803126784, 4096, 762792500
9210, 12044357632, 4096, 757792500
9211, 3302674432, 4096, 752792500
9212, 16635691008, 4096, 747792500
9213, 1671888896, 4096, 742792500
9214, 44257046528, 4096, 737792500
9215, 560918528, 4096, 732792500
9216, 75202560, 4096, 727792500
9217, 24165498880, 4096, 722792500
9218, 8877932544, 4096, 842792500
9219, 62510227456, 4096, 837792500
9220, 47572258816, 4096, 832792500
9221, 6028976128, 4096, 827792500
9222, 7176978432, 4096, 822792500
9223, 34078724096, 4096, 817792500
9224, 39953018880, 4096, 812792500
9225, 47352733696, 4096, 807792500
9226, 60290002944, 4096, 802792500
9227, 38334001152, 4096, 797792500
9228, 47309811712, 4096, 792792500
9229, 20851417088, 4096, 787792500
9230, 48902197248, 4096, 782792500
9231, 32695013376, 4096, 777792500
9232, 53579665408, 4096, 772792500
9233, 26235191296, 4096, 767792500
9234, 49408565248, 4096, 762792500
9235, 42714984448, 4096, 757792500
9236, 1920503808, 4096, 752792500
9237, 34637066240, 4096, 747792500
9238, 40551067648, 4096, 742792500
9239, 7728922624, 4096, 842792500
9240, 59484979200, 4096, 837792500
9241, 61823598592, 4096, 832792500
9242, 62163185664, 4096, 827792500
9243, 57640108032, 4096, 822792500
9244, 19207565312, 4096, 817792500
9245, 16362840064, 4096, 812792500
9246, 55968997376, 4096, 807792500
9247, 52469932032, 4096, 802792500
9248, 39382994944, 4096, 797792500
9249, 8918298624, 4096, 792792500
9250, 55961153536, 4096, 787792500
9251, 42374111232, 4096, 782792500
9252, 55250358272, 4096, 777792500
9253, 35469774848, 4096, 772792500
9254, 33049120768, 4096, 767792500
9255, 16995319808, 4096, 762792500
9256, 43214630912, 4096, 757792500
9257, 42498641920, 4096, 842792500
9258, 20808151040, 4096, 837792500
9259, 58110406656, 4096, 832792500
9260, 31569137664, 4096, 827792500
9261, 10724495360, 4096, 822792500
9262, 42930163712, 4096, 817792500
9263, 5946753024, 4096, 812792500
9264, 15467368448, 4096, 807792500
9265, 61010128896, 4096, 802792500
9266, 30130233344, 4096, 797792500
9267, 56586764288, 4096, 792792500
9268, 30599061504, 4096, 787792500
9269, 46825627648, 4096, 782792500
9270, 31328329728, 4096, 777792500
9271, 46909693952, 4096, 772792500
9272, 2337927168, 4096, 767792500
9273, 61151145984, 4096, 762792500
9274, 52926238720, 4096, 757792500
9275, 58478182400, 4096, 752792500
9276, 29104201728, 4096, 747792500
9277, 42813140992, 4096, 742792500
9278, 44303151104, 4096, 737792500
9279, 43481038848, 4096, 732792500
9280, 46695030784, 4096, 727792500
9281, 63886229504, 4096, 722792500
9282, 8426573824, 4096, 842792500
9283, 43737145344, 4096, 837792500
9284, 46899367936, 4096, 832792500
9285, 30303539200, 4096, 827792500
9286, 53705732096, 4096, 822792500
9287, 55812587520, 4096, 817792500
9288, 17055490048, 4096, 812792500
9289, 43009531904, 4096, 807792500
9290, 14279835648, 4096, 802792500
9291, 17323126784, 4096, 797792500
9292, 38672154624, 4096, 792792500
9293, 45465448448, 4096, 787792500
9294, 15013523456, 4096, 782792500
9295, 63478763520, 4096, 777792500
9296, 48219279360, 4096, 772792500
9297, 40480223232, 4096, 767792500
9298, 29918916608, 4096, 762792500
9299, 8474091520, 4096, 757792500
9300, 61046935552, 4096, 752792500
9301, 29909696512, 4096, 747792500
9302, 64258625536, 4096, 742792500
9303, 55130517504, 4096, 817832500
9304, 51028164608, 4096, 812832500
9305, 58499956736, 4096, 807832500
9306, 25017987072, 4096, 802832500
9307, 963502080, 4096, 797832500
9308, 26711273472, 4096, 792832500
9309, 6133424128, 4096, 117186046250
9310, 12209762304, 4096, 117181046250
9311, 23962726400, 4096, 117176046250
9312, 35858284544, 4096, 117171046250
9313, 9654259712, 4096, 117176351250
9314, 39290691584, 4096, 117171351250
9315, 2475528192, 4096, 117166351250
9316, 41571704832, 4096, 117161351250
9317, 45578506240, 4096, 117164576250
9318, 22794649600, 4096, 117159576250
9319, 7144308736, 4096, 117154576250
9320, 28869537792, 4096, 117157801250
9321, 34251390976, 4096, 116945038750
9322, 22961889280, 4096, 116940038750
9323, 45140058112, 4096, 116950278750
9324, 13614776320, 4096, 116945278750
9325, 53326528512, 4096, 116940278750
9326, 14808956928, 4096, 116935278750
9327, 29330698240, 4096, 116930278750
9328, 5235105792, 4096, 116925278750
9329, 6801903616, 4096, 116928503750
9330, 12212207616, 4096, 116923503750
9331, 22914084864, 4096, 116918503750
9332, 45363511296, 4096, 116921728750
9333, 3387772928, 4096, 116916728750
9334, 64426463232, 4096, 116911728750
9335, 49987330048, 4096, 116914953750
9336, 14479527936, 4096, 116909953750
9337, 57755611136, 4096, 116904953750
9338, 51345711104, 4096, 116914418750
9339, 41477201920, 4096, 116909418750
9340, 20218007552, 4096, 116904418750
9341, 10006523904, 4096, 116899418750
9342, 63213182976, 4096, 116894418750
9343, 9847083008, 4096, 116889418750
9344, 36677931008, 4096, 116892643750
9345, 42715705344, 4096, 116887643750
9346, 26942754816, 4096, 116716508750
9347, 23280091136, 4096, 116719733750
9348, 21002366976, 4096, 116714733750
9349, 35249680384, 4096, 116709733750
9350, 37526798336, 4096, 116717118750
9351, 54715146240, 4096, 116712118750
9352, 23418519552, 4096, 116707118750
9353, 36667551744, 4096, 116702118750
9354, 42970705920, 4096, 116697118750
9355, 36607901696, 4096, 116700343750
9356, 1614671872, 4096, 116695343750
9357, 58653724672, 4096, 116690343750
9358, 50233024512, 4096, 116693568750
9359, 26613239808, 4096, 116688568750
9360, 31401791488, 4096, 116683568750
9361, 30971596800, 4096, 116693033750
9362, 5390848000, 4096, 116688033750
9363, 45322760192, 4096, 116683033750
9364, 20265676800, 4096, 116678033750
9365, 11398696960, 4096, 116673033750
9366, 51362918400, 4096, 116668033750
9367, 48939343872, 4096, 116537323750
9368, 52281556992, 4096, 116532323750
9369, 61537239040, 4096, 116527323750
9370, 32939257856, 4096, 116530548750
9371, 30293348352, 4096, 116525548750
9372, 61427646464, 4096, 116520548750
9373, 68485120, 4096, 377800000
9374, 48943972352, 4096, 351045000
9375, 12196044800, 4096, 598055000
9376, 2486640640, 4096, 563140000
9377, 7077416960, 4096, 532225000
9378, 57972785152, 4096, 503390000
9379, 30159024128, 4096, 472475000
9380, 11830804480, 4096, 467475000
9381, 27023872000, 4096, 462475000
9382, 49571966976, 4096, 457475000
9383, 9113055232, 4096, 452475000
9384, 33529057280, 4096, 447475000
9385, 24498659328, 4096, 442475000
9386, 4556902400, 4096, 437475000
9387, 44918988800, 4096, 432475000
9388, 42650349568, 4096, 427475000
9389, 6535196672, 4096, 422475000
9390, 17186775040, 4096, 417475000
9391, 26553618432, 4096, 412475000
9392, 47831109632, 4096, 407475000
9393, 40430280704, 4096, 402475000
9394, 60884987904, 4096, 397475000
9395, 48051789824, 4096, 392475000
9396, 42376253440, 4096, 387475000
9397, 51016990720, 4096, 603157500
9398, 22958678016, 4096, 598157500
9399, 4941565952, 4096, 593157500
9400, 64301916160, 4096, 588157500
9401, 39163879424, 4096, 583157500
9402, 9630375936, 4096, 578157500
9403, 42709749760, 4096, 573157500
9404, 32858382336, 4096, 568157500
9405, 3763580928, 4096, 563157500
9406, 566112256, 4096, 558157500
9407, 54579077120, 4096, 553157500
9408, 33355153408, 4096, 548157500
9409, 21484433408, 4096, 857937500
9410, 43256459264, 4096, 852937500
9411, 46373900288, 4096, 847937500
9412, 21643780096, 4096, 842937500
9413, 34611040256, 4096, 837937500
9414, 28837806080, 4096, 832937500
9415, 42745241600, 4096, 827937500
9416, 33277280256, 4096, 822937500
9417, 22385246208, 4096, 817937500
9418, 24318881792, 4096, 812937500
9419, 4578635776, 4096, 807937500
9420, 45353951232, 4096, 802937500
9421, 7841169408, 4096, 797937500
9422, 29730934784, 4096, 792937500
9423, 5526204416, 4096, 787937500
9424, 40770850816, 4096, 777472500
9425, 48497963008, 4096, 772472500
9426, 50015834112, 4096, 767472500
9427, 24212004864, 4096, 762472500
9428, 57628557312, 4096, 757472500
9429, 22817492992, 4096, 752472500
9430, 36243210240, 4096, 747472500
9431, 16324460544, 4096, 742472500
9432, 43657936896, 4096, 737472500
9433, 17356369920, 4096, 732472500
9434, 59448061952, 4096, 727472500
9435, 47166255104, 4096, 722472500
9436, 36291821568, 4096, 717472500
9437, 37757571072, 4096, 712472500
9438, 36404490240, 4096, 707472500
9439, 58385788928, 4096, 792675000
9440, 22791356416, 4096, 787675000
9441, 33043771392, 4096, 782675000
9442, 34736857088, 4096, 777675000
9443, 49255170048, 4096, 772675000
9444, 48377647104, 4096, 767675000
9445, 60155740160, 4096, 762675000
9446, 540848128, 4096, 757675000
9447, 32205484032, 4096, 752675000
9448, 19904442368, 4096, 747675000
9449, 41863495680, 4096, 742675000
9450, 23593758720, 4096, 737675000
9451, 29788123136, 4096, 732675000
9452, 21400858624, 4096, 727675000
9453, 23857885184, 4096, 722675000
9454, 58145923072, 4096, 717675000
9455, 16783405056, 4096, 712675000
9456, 29005660160, 4096, 958605000
9457, 4550926336, 4096, 953605000
9458, 1376243712, 4096, 948605000
9459, 12549677056, 4096, 943605000
9460, 40259985408, 4096, 938605000
9461, 39489515520, 4096, 822922500
9462, 38307831808, 4096, 817922500
9463, 6072737792, 4096, 812922500
9464, 1337065472, 4096, 807922500
9465, 38760935424, 4096, 802922500
9466, 11893772288, 4096, 797922500
9467, 27713929216, 4096, 792922500
9468, 1574588416, 4096, 787922500
9469, 2638282752, 4096, 782922500
9470, 44174385152, 4096, 777922500
9471, 57349017600, 4096, 772922500
9472, 53193383936, 4096, 767922500
9473, 50989473792, 4096, 797627500
9474, 5489082368, 4096, 792627500
9475, 54376452096, 4096, 787627500
9476, 23762587648, 4096, 782627500
9477, 50780233728, 4096, 777627500
9478, 25425125376, 4096, 772627500
9479, 27801681920, 4096, 767627500
9480, 60985106432, 4096, 762627500
9481, 58890055680, 4096, 757627500
9482, 6842646528, 4096, 752627500
9483, 34858278912, 4096, 747627500
9484, 25618046976, 4096, 742627500
9485, 6167203840, 4096, 737627500
9486, 8833650688, 4096, 732627500
9487, 6349344768, 4096, 727627500
9488, 4812816384, 4096, 722627500
9489, 791236608, 4096, 717627500
9490, 14217420800, 4096, 712627500
9491, 36825722880, 4096, 707627500
9492, 25812357120, 4096, 702627500
9493, 23329869824, 4096, 697627500
9494, 10789752832, 4096, 692627500
9495, 32807407616, 4096, 687627500
9496, 8238067712, 4096, 682627500
9497, 32146284544, 4096, 978095000
9498, 23668273152, 4096, 973095000
9499, 21251792896, 4096, 968095000
9500, 10685300736, 4096, 963095000
9501, 39638315008, 4096, 958095000
9502, 3070681088, 4096, 953095000
9503, 53557952512, 4096, 830882500
9504, 16466264064, 4096, 825882500
9505, 42412654592, 4096, 820882500
9506, 51904212992, 4096, 815882500
9507, 14165839872, 4096, 810882500
9508, 23952244736, 4096, 805882500
9509, 21224796160, 4096, 800882500
9510, 64242581504, 4096, 795882500
9511, 47285579776, 4096, 790882500
9512, 55707750400, 4096, 785882500
9513, 29214117888, 4096, 780882500
9514, 56388935680, 4096, 775882500
9515, 12166549504, 4096, 770882500
9516, 58343104512, 4096, 765882500
9517, 64790016000, 4096, 760882500
9518, 14053404672, 4096, 755882500
9519, 33379418112, 4096, 750882500
9520, 30711906304, 4096, 838632500
9521, 43010039808, 4096, 833632500
9522, 12861001728, 4096, 828632500
9523, 33988435968, 4096, 823632500
9524, 5627936768, 4096, 818632500
9525, 26110246912, 4096, 813632500
9526, 58595774464, 4096, 808632500
9527, 64018857984, 4096, 803632500
9528, 65228783616, 4096, 798632500
9529, 13367447552, 4096, 793632500
9530, 8733028352, 4096, 788632500
9531, 5946609664, 4096, 783632500
9532, 20896305152, 4096, 778632500
9533, 53481259008, 4096, 773632500
9534, 8432463872, 4096, 768632500
9535, 42760187904, 4096, 763632500
9536, 55317786624, 4096, 758632500
9537, 51876270080, 4096, 839477500
9538, 59599089664, 4096, 834477500
9539, 61800534016, 4096, 829477500
9540, 32738824192, 4096, 824477500
9541, 24996724736, 4096, 819477500
9542, 55056420864, 4096, 814477500
9543, 33335275520, 4096, 809477500
9544, 44977643520, 4096, 804477500
9545, 59878137856, 4096, 799477500
9546, 33925709824, 4096, 794477500
9547, 7490756608, 4096, 789477500
9548, 34322976768, 4096, 784477500
9549, 5967728640, 4096, 779477500
